field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1west,640820.16143609,5099888.88335425,broyles,2016,2014,15.49,,105.051,,2.73856,0,1238.81,0.508418,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5099928.88335425,broyles,2016,2014,9.42,,76.6719,,1.65709,0,1238.85,0.502482,70,429,532.75,1812.75,,,
sec1west,640950.16143609,5100458.88335425,broyles,2016,2014,11.43,,29.5695,,1.71692,1,1238.92,0.482824,57,432,528.75,1802.5,,,
sec1west,640920.16143609,5100418.88335425,broyles,2016,2014,13.42,,47.6328,,1.66434,1,1239.2,0.502625,71,436,527,1795.25,,,
sec1west,640930.16143609,5100418.88335425,broyles,2016,2014,12.43,,47.6328,,1.63857,1,1239.13,0.496421,66.5349,434.724,527.558,1797.56,,,
sec1west,640610.16143609,5100458.88335425,broyles,2016,2014,9.18,,31.6368,,2.63048,1,1241.74,0.502588,71,436,527,1795.25,,,
sec1west,640560.16143609,5100448.88335425,broyles,2016,2014,13.37,,46.8749,,2.58397,1,1242.03,0.512752,71,436,527,1795.25,,,
sec1west,640550.16143609,5100468.88335425,broyles,2016,2014,8.77,,46.8749,,2.59892,1,1242.35,0.505022,71,436,527,1795.25,,,
sec1west,640590.16143609,5100448.88335425,broyles,2016,2014,11.85,,31.7136,,2.64048,1,1241.77,0.506665,71,436,527,1795.25,,,
sec1west,640620.16143609,5100448.88335425,broyles,2016,2014,11.02,,31.6368,,2.62786,1,1241.29,0.508723,71,436,527,1795.25,,,
sec1west,640630.16143609,5100498.88335425,broyles,2016,2014,12.77,,57.849,,2.71765,1,1242.04,0.506694,71,436,527,1795.25,,,
sec1west,640660.16143609,5100498.88335425,broyles,2016,2014,12.24,,68.782,,2.73624,1,1241.79,0.508563,71,436,527,1795.25,,,
sec1west,640650.16143609,5100488.88335425,broyles,2016,2014,14.23,,43.7491,,2.71745,1,1241.72,0.500883,71,436,527,1795.25,,,
sec1west,640320.16143609,5100378.88335425,broyles,2016,2014,11.24,,47.7225,,3.53811,1,1241.26,0.488257,71,436,527,1795.25,,,
sec1west,640310.16143609,5100358.88335425,broyles,2016,2014,10.45,,47.7225,,3.59728,1,1240.86,0.494662,71,436,527,1795.25,,,
sec1west,640220.16143609,5100218.88335425,broyles,2016,2014,14.9,,38.4067,,3.64424,0,1239.11,0.508847,71,436,527,1795.25,,,
sec1west,640840.16143609,5100268.88335425,broyles,2016,2014,10.52,,42.5984,,3.39354,1,1238.41,0.48691,71,436,527,1795.25,,,
sec1west,640830.16143609,5100278.88335425,broyles,2016,2014,11.04,,42.5984,,3.63274,1,1238.44,0.496668,71,436,527,1795.25,,,
sec1west,640820.16143609,5100268.88335425,broyles,2016,2014,12.46,,42.5984,,3.63305,0.0469878,1238.34,0.495842,71,436,527,1795.25,,,
sec1west,640780.16143609,5100248.88335425,broyles,2016,2014,10.72,,44.0069,,1.66755,0,1238.24,0.482284,71,436,527,1795.25,,,
sec1west,640800.16143609,5100248.88335425,broyles,2016,2014,12.61,,47.9513,,2.26866,0,1238.18,0.464905,71,436,527,1795.25,,,
sec1west,640670.16143609,5099948.88335425,broyles,2016,2014,12.19,,0,,3.99684,0,1238.45,0.504773,70,429,532.75,1812.75,,,
sec1west,640640.16143609,5099968.88335425,broyles,2016,2014,18.43,,103.303,,3.65382,1,1238.32,0.459924,70,429,532.75,1812.75,,,
sec1west,640910.16143609,5100148.88335425,broyles,2016,2014,15.86,,46.1605,,3.26927,0,1238.12,0.466091,70,429,532.75,1812.75,,,
sec1west,640880.16143609,5100138.88335425,broyles,2016,2014,14.62,,46.356,,0.783475,0,1238.17,0.463692,70,429,532.75,1812.75,,,
sec1west,640890.16143609,5100168.88335425,broyles,2016,2014,11.48,,48.8776,,1.83027,0,1238.14,0.484956,70,429,532.75,1812.75,,,
sec1west,640880.16143609,5100168.88335425,broyles,2016,2014,14.53,,48.8776,,4.77184,0,1238.14,0.488687,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5100138.88335425,broyles,2016,2014,12.81,,46.356,,1.43999,0,1238.13,0.488445,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5099968.88335425,broyles,2016,2014,13.81,,103.6,,1.07306,0,1238.52,0.497485,70,429,532.75,1812.75,,,
sec1west,640930.16143609,5099958.88335425,broyles,2016,2014,11.94,,47.5801,,0.781952,0,1238.42,0.522393,70,429,532.75,1812.75,,,
sec1west,640910.16143609,5099928.88335425,broyles,2016,2014,16.18,,103.6,,1.03302,0,1238.56,0.505485,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5099928.88335425,broyles,2016,2014,17.26,,103.6,,1.13642,0,1238.62,0.508852,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5099928.88335425,broyles,2016,2014,13.73,,47.5801,,0.968419,0,1238.53,0.502807,70,429,532.75,1812.75,,,
sec1west,640700.16143609,5099898.88335425,broyles,2016,2014,14.18,,55.8032,,4.25722,0.331223,1238.48,0.500973,70,429,532.75,1812.75,,,
sec1west,640680.16143609,5099918.88335425,broyles,2016,2014,13.52,,64.6539,,4.354,0.331925,1238.44,0.494065,70,429,532.75,1812.75,,,
sec1west,640690.16143609,5099918.88335425,broyles,2016,2014,15.92,,64.6539,,4.29062,1,1238.5,0.493019,70,429,532.75,1812.75,,,
sec1west,640690.16143609,5099878.88335425,broyles,2016,2014,16.56,,55.8032,,4.13208,0.947457,1238.34,0.566506,70,429,532.75,1812.75,,,
sec1west,640670.16143609,5099888.88335425,broyles,2016,2014,10.51,,0,,4.22959,1,1238.09,0.535789,70,429,532.75,1812.75,,,
sec1west,640870.16143609,5099958.88335425,broyles,2016,2014,15.89,,66.3751,,1.24102,0,1238.71,0.516636,70,429,532.75,1812.75,,,
sec1west,640860.16143609,5099918.88335425,broyles,2016,2014,7.53,,0,,1.67668,0,1238.75,0.497893,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5099928.88335425,broyles,2016,2014,7.68,,0,,1.33892,0,1238.8,0.509439,70,429,532.75,1812.75,,,
sec1west,640870.16143609,5099908.88335425,broyles,2016,2014,14.85,,66.3751,,1.86797,0,1238.72,0.4936,70,429,532.75,1812.75,,,
sec1west,640880.16143609,5099888.88335425,broyles,2016,2014,11.54,,66.3751,,1.88262,0,1238.7,0.499855,70,429,532.75,1812.75,,,
sec1west,640890.16143609,5099888.88335425,broyles,2016,2014,16.74,,103.6,,1.79209,0,1238.67,0.505471,70,429,532.75,1812.75,,,
sec1west,640720.16143609,5099958.88335425,broyles,2016,2014,18.37,,105.711,,3.79132,0,1238.86,0.489399,70,429,532.75,1812.75,,,
sec1west,640730.16143609,5099948.88335425,broyles,2016,2014,15.3,,105.711,,3.94999,0,1238.88,0.510558,70,429,532.75,1812.75,,,
sec1west,640740.16143609,5099958.88335425,broyles,2016,2014,10.07,,30.9372,,3.83295,0,1238.9,0.498553,70,429,532.75,1812.75,,,
sec1west,640770.16143609,5100478.88335425,broyles,2016,2014,10.57,,31.819,,2.72193,1,1240.75,0.497448,71,436,527,1795.25,,,
sec1west,640740.16143609,5100518.88335425,broyles,2016,2014,16.16,,45.9698,,2.67082,1,1241.54,0.489127,71,436,527,1795.25,,,
sec1west,640750.16143609,5100478.88335425,broyles,2016,2014,10.08,,45.9698,,2.74868,1,1240.85,0.515825,71,436,527,1795.25,,,
sec1west,640660.16143609,5099648.88335425,broyles,2016,2014,14.4,,46.3182,,3.60121,4,1228.74,0.396244,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5100298.88335425,broyles,2016,2014,11.59,,47.4655,,3.54589,1,1238.68,0.46997,71,436,527,1795.25,,,
sec1west,640860.16143609,5100328.88335425,broyles,2016,2014,11.24,,47.4655,,3.63449,0.580885,1239.06,0.51508,71,436,527,1795.25,,,
sec1west,640870.16143609,5100328.88335425,broyles,2016,2014,10.65,,47.4655,,3.62556,0,1239.09,0.516184,71,436,527,1795.25,,,
sec1west,640840.16143609,5100378.88335425,broyles,2016,2014,9.22,,42.5984,,3.16479,0,1239.42,0.505922,71,436,527,1795.25,,,
sec1west,640850.16143609,5100348.88335425,broyles,2016,2014,10.93,,47.4655,,3.47816,0.954123,1239.17,0.50131,71,436,527,1795.25,,,
sec1west,640860.16143609,5100368.88335425,broyles,2016,2014,10.44,,47.4655,,3.21727,0,1239.34,0.504283,71,436,527,1795.25,,,
sec1west,640870.16143609,5100378.88335425,broyles,2016,2014,9.62,,47.4655,,2.86643,0,1239.4,0.50666,71,436,527,1795.25,,,
sec1west,640790.16143609,5099698.88335425,broyles,2016,2014,10.97,,0,,3.06148,2,1233.56,0.504441,70,429,532.75,1812.75,,,
sec1west,640760.16143609,5099698.88335425,broyles,2016,2014,14.93,,31.0367,,3.23512,2,1233.58,0.551384,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5099708.88335425,broyles,2016,2014,11.16,,0,,3.2287,2,1233.95,0.494937,70,429,532.75,1812.75,,,
sec1west,640450.16143609,5100008.88335425,broyles,2016,2014,15.99,,47.72,,4.3554,0.656493,1238.79,0.519066,70,429,532.75,1812.75,,,
sec1west,640480.16143609,5100038.88335425,broyles,2016,2014,18.14,,104.92,,4.1328,0,1239.08,0.514022,70,429,532.75,1812.75,,,
sec1west,640380.16143609,5100188.88335425,broyles,2016,2014,9.51,,31.3091,,3.30198,1,1239.51,0.522941,71,436,527,1795.25,,,
sec1west,640310.16143609,5100108.88335425,broyles,2016,2014,12.99,,83.3572,,2.27074,0,1238.69,0.510525,71,436,527,1795.25,,,
sec1west,640300.16143609,5100048.88335425,broyles,2016,2014,9.91,,28.6908,,1.76926,0,1238.54,0.520436,70,429,532.75,1812.75,,,
sec1west,640300.16143609,5100078.88335425,broyles,2016,2014,8.77,,28.6908,,2.40259,0,1238.62,0.504763,70,429,532.75,1812.75,,,
sec1west,640840.16143609,5099818.88335425,broyles,2016,2014,11.89,,31.1492,,3.07426,0,1238.45,0.572697,70,429,532.75,1812.75,,,
sec1west,640860.16143609,5099808.88335425,broyles,2016,2014,12.62,,48.1189,,3.0797,0.839079,1238.34,0.650935,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5099828.88335425,broyles,2016,2014,12.09,,20.8587,,3.07034,0,1238.5,0.510931,70,429,532.75,1812.75,,,
sec1west,640820.16143609,5099808.88335425,broyles,2016,2014,15.74,,30.2036,,3.13108,0.839079,1238.36,0.650507,70,429,532.75,1812.75,,,
sec1west,640680.16143609,5099718.88335425,broyles,2016,2014,15.66,,30.6775,,3.89925,2,1231.74,0.303503,70,429,532.75,1812.75,,,
sec1west,640710.16143609,5099738.88335425,broyles,2016,2014,17.22,,82.7477,,3.95178,3.16338,1233.44,0.360153,70,429,532.75,1812.75,,,
sec1west,640680.16143609,5099808.88335425,broyles,2016,2014,13.75,,30.6775,,3.65031,2.83908,1236.59,0.589041,70,429,532.75,1812.75,,,
sec1west,640690.16143609,5099778.88335425,broyles,2016,2014,15.59,,30.6775,,3.58654,3.94629,1235.38,0.565298,70,429,532.75,1812.75,,,
sec1west,640700.16143609,5099768.88335425,broyles,2016,2014,14.18,,30.6775,,3.62462,4,1234.95,0.521504,70,429,532.75,1812.75,,,
sec1west,640710.16143609,5099808.88335425,broyles,2016,2014,18.06,,82.7477,,3.68997,2,1237.39,0.604156,70,429,532.75,1812.75,,,
sec1west,640860.16143609,5100288.88335425,broyles,2016,2014,9.91,,47.4655,,3.54302,1,1238.73,0.53561,71,436,527,1795.25,,,
sec1west,640790.16143609,5099988.88335425,broyles,2016,2014,14.07,,82.2239,,2.22781,0,1238.93,0.508659,70,429,532.75,1812.75,,,
sec1west,640760.16143609,5099988.88335425,broyles,2016,2014,11.57,,30.9372,,2.16151,0,1238.95,0.488542,70,429,532.75,1812.75,,,
sec1west,640790.16143609,5100028.88335425,broyles,2016,2014,9.43,,44.0069,,1.41576,0,1238.93,0.512214,70,429,532.75,1812.75,,,
sec1west,640770.16143609,5100018.88335425,broyles,2016,2014,10.02,,44.0069,,1.80731,0,1238.97,0.505645,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5100038.88335425,broyles,2016,2014,13.82,,44.0069,,0.93622,0,1238.96,0.505804,70,429,532.75,1812.75,,,
sec1west,640810.16143609,5100068.88335425,broyles,2016,2014,8.25,,47.9513,,1.02587,0,1238.77,0.509889,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5100058.88335425,broyles,2016,2014,9.35,,47.9513,,1.14022,0,1238.86,0.505792,70,429,532.75,1812.75,,,
sec1west,640340.16143609,5100238.88335425,broyles,2016,2014,10.74,,30.7871,,3.81773,1,1239.78,0.499067,71,436,527,1795.25,,,
sec1west,640310.16143609,5100238.88335425,broyles,2016,2014,17.16,,82.4479,,3.87478,1,1239.55,0.488559,71,436,527,1795.25,,,
sec1west,640590.16143609,5100368.88335425,broyles,2016,2014,10.39,,31.7136,,2.47497,1,1240.45,0.504477,71,436,527,1795.25,,,
sec1west,640620.16143609,5100338.88335425,broyles,2016,2014,11.2,,28.0758,,2.35875,1,1239.34,0.478355,71,436,527,1795.25,,,
sec1west,640620.16143609,5100368.88335425,broyles,2016,2014,9.7,,28.0758,,2.45175,1,1239.87,0.49066,71,436,527,1795.25,,,
sec1west,640610.16143609,5100318.88335425,broyles,2016,2014,9.54,,31.7674,,2.24152,1,1239.16,0.439114,71,436,527,1795.25,,,
sec1west,640240.16143609,5100008.88335425,broyles,2016,2014,13.65,,32.2055,,3.78042,0.945638,1238.41,0.626957,70,429,532.75,1812.75,,,
sec1west,640250.16143609,5099998.88335425,broyles,2016,2014,15.37,,62.5912,,3.46952,1,1238.29,0.626987,70,429,532.75,1812.75,,,
sec1west,640210.16143609,5099948.88335425,broyles,2016,2014,12.87,,32.5316,,3.6425,3,1235.88,0.371382,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5099648.88335425,broyles,2016,2014,14.2,,34.92,,3.09642,3,1231.59,0.501459,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5099638.88335425,broyles,2016,2014,14.95,,34.92,,3.11795,1.72815,1231.09,0.328885,70,429,532.75,1812.75,,,
sec1west,640770.16143609,5099648.88335425,broyles,2016,2014,15.96,,46.5641,,3.17699,3,1231.6,0.500991,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5099608.88335425,broyles,2016,2014,16.49,,34.92,,3.85754,2,1230.33,0.388097,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5099988.88335425,broyles,2016,2014,16.04,,105.051,,1.73128,0,1238.92,0.508233,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5100008.88335425,broyles,2016,2014,11.67,,128.086,,1.23988,0,1238.83,0.510416,70,429,532.75,1812.75,,,
sec1west,640810.16143609,5100028.88335425,broyles,2016,2014,12.03,,47.9513,,1.11892,0,1238.86,0.508015,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5100028.88335425,broyles,2016,2014,13.39,,47.9513,,1.35716,0,1238.91,0.505453,70,429,532.75,1812.75,,,
sec1west,640940.16143609,5100138.88335425,broyles,2016,2014,14.33,,46.1605,,4.04577,0.952422,1238.3,0.52772,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5100108.88335425,broyles,2016,2014,15.64,,51.336,,2.14917,0,1238.06,0.488745,70,429,532.75,1812.75,,,
sec1west,640890.16143609,5100128.88335425,broyles,2016,2014,15.22,,46.356,,1.4576,0,1238.14,0.476131,70,429,532.75,1812.75,,,
sec1west,640910.16143609,5100118.88335425,broyles,2016,2014,14.03,,46.356,,1.87926,0,1238.1,0.482973,70,429,532.75,1812.75,,,
sec1west,640420.16143609,5100488.88335425,broyles,2016,2014,10.92,,42.3667,,2.89207,1,1243.34,0.504514,71,436,527,1795.25,,,
sec1west,640410.16143609,5100468.88335425,broyles,2016,2014,11.52,,43.0336,,2.97535,1,1243.07,0.502437,71,436,527,1795.25,,,
sec1west,640370.16143609,5100518.88335425,broyles,2016,2014,10.55,,47.4053,,2.82247,1,1244.04,0.522919,71,436,527,1795.25,,,
sec1west,640380.16143609,5100518.88335425,broyles,2016,2014,14.01,,47.4053,,2.83295,1,1244,0.523744,71,436,527,1795.25,,,
sec1west,640380.16143609,5100468.88335425,broyles,2016,2014,12.13,,47.4053,,2.92587,1,1243.17,0.503184,71,436,527,1795.25,,,
sec1west,640370.16143609,5100468.88335425,broyles,2016,2014,10.95,,47.4053,,2.93833,1,1243.19,0.510201,71,436,527,1795.25,,,
sec1west,640880.16143609,5099698.88335425,broyles,2016,2014,16.96,,48.1189,,2.80301,1.89576,1232.15,0.1588,70,429,532.75,1812.75,,,
sec1west,640760.16143609,5099948.88335425,broyles,2016,2014,15.25,,30.9372,,3.52557,0,1238.92,0.510574,70,429,532.75,1812.75,,,
sec1west,640790.16143609,5099948.88335425,broyles,2016,2014,11.63,,83.8051,,2.07731,0,1238.9,0.493403,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5099948.88335425,broyles,2016,2014,14.06,,83.8051,,2.3112,0,1238.92,0.504697,70,429,532.75,1812.75,,,
sec1west,640680.16143609,5100568.88335425,broyles,2016,2014,13.06,,47.0244,,2.64869,1,1242.72,0.505348,71,436,527,1795.25,,,
sec1west,640670.16143609,5100568.88335425,broyles,2016,2014,13.95,,47.0244,,2.62567,1,1242.82,0.501795,71,436,527,1795.25,,,
sec1west,640670.16143609,5100528.88335425,broyles,2016,2014,14.7,,47.0001,,2.7305,1,1242.23,0.510093,71,436,527,1795.25,,,
sec1west,640940.16143609,5100088.88335425,broyles,2016,2014,14.46,,46.434,,2.52606,0,1237.95,0.478233,70,429,532.75,1812.75,,,
sec1west,640950.16143609,5100058.88335425,broyles,2016,2014,13.74,,45.122,,2.32139,0.847853,1237.79,0.49152,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5100058.88335425,broyles,2016,2014,12.65,,46.356,,0.9991,1,1238.31,0.52634,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5100098.88335425,broyles,2016,2014,13.7,,46.356,,1.3237,0.576906,1238.15,0.481709,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5100078.88335425,broyles,2016,2014,14.31,,46.434,,1.61739,0,1238.02,0.476248,70,429,532.75,1812.75,,,
sec1west,640930.16143609,5100358.88335425,broyles,2016,2014,15.03,,37.0553,,1.47868,0,1239.14,0.514896,71,436,527,1795.25,,,
sec1west,640940.16143609,5100398.88335425,broyles,2016,2014,12.26,,29.5695,,1.5291,1,1238.99,0.500177,57,432,528.75,1802.5,,,
sec1west,640960.16143609,5100378.88335425,broyles,2016,2014,13.28,,23.2014,,1.44108,0.955254,1238.87,0.492243,57,432,528.75,1802.5,,,
sec1west,640930.16143609,5100308.88335425,broyles,2016,2014,13.17,,30.8168,,1.94653,0,1239.09,0.492686,71,436,527,1795.25,,,
sec1west,640940.16143609,5100348.88335425,broyles,2016,2014,12.1,,29.5695,,1.26193,0,1239.1,0.510669,66.5398,434.726,527.558,1797.56,,,
sec1west,640950.16143609,5100338.88335425,broyles,2016,2014,14.35,,29.5695,,1.08561,0.0452414,1239.04,0.52003,57,432,528.75,1802.5,,,
sec1west,640940.16143609,5100298.88335425,broyles,2016,2014,11.23,,29.5695,,1.37726,0,1239.09,0.501456,71,436,527,1795.25,,,
sec1west,640950.16143609,5100298.88335425,broyles,2016,2014,9.02,,29.5695,,2.36907,0,1239.06,0.492851,57,432,528.75,1802.5,,,
sec1west,640850.16143609,5099718.88335425,broyles,2016,2014,11.61,,31.1492,,2.87943,3.05314,1233.89,0.438269,70,429,532.75,1812.75,,,
sec1west,640810.16143609,5099738.88335425,broyles,2016,2014,11.47,,30.2036,,3.10763,3,1235.24,0.457717,70,429,532.75,1812.75,,,
sec1west,640840.16143609,5099748.88335425,broyles,2016,2014,13.96,,31.1492,,3.15523,3.27135,1235.8,0.550989,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5099728.88335425,broyles,2016,2014,11.32,,31.1492,,2.96395,3.05314,1234.6,0.447704,70,429,532.75,1812.75,,,
sec1west,640770.16143609,5100448.88335425,broyles,2016,2014,9.16,,31.819,,2.83193,1,1240.29,0.500732,71,436,527,1795.25,,,
sec1west,640750.16143609,5100438.88335425,broyles,2016,2014,9.69,,45.9698,,2.82501,1,1240.21,0.490683,71,436,527,1795.25,,,
sec1west,640780.16143609,5100428.88335425,broyles,2016,2014,9.1,,31.819,,2.94069,1,1239.95,0.489839,71,436,527,1795.25,,,
sec1west,640790.16143609,5100438.88335425,broyles,2016,2014,11.24,,47.9513,,2.89814,1,1240.06,0.493585,71,436,527,1795.25,,,
sec1west,640750.16143609,5100398.88335425,broyles,2016,2014,11.03,,45.9698,,3.03198,1,1239.59,0.486068,71,436,527,1795.25,,,
sec1west,640780.16143609,5100388.88335425,broyles,2016,2014,10.89,,31.819,,3.2324,1,1239.48,0.501268,71,436,527,1795.25,,,
sec1west,640760.16143609,5100398.88335425,broyles,2016,2014,9.89,,31.819,,3.09903,1,1239.58,0.48774,71,436,527,1795.25,,,
sec1west,640790.16143609,5100408.88335425,broyles,2016,2014,10.54,,47.9513,,3.16708,1,1239.7,0.495053,71,436,527,1795.25,,,
sec1west,640720.16143609,5100508.88335425,broyles,2016,2014,9.1,,43.7046,,2.68284,1,1241.55,0.504059,71,436,527,1795.25,,,
sec1west,640950.16143609,5100008.88335425,broyles,2016,2014,17.06,,45.122,,1.38463,1,1237.67,0.434983,70,429,532.75,1812.75,,,
sec1west,640690.16143609,5100018.88335425,broyles,2016,2014,11.92,,64.6539,,3.53413,0,1239.04,0.518985,70,429,532.75,1812.75,,,
sec1west,640690.16143609,5099988.88335425,broyles,2016,2014,13.59,,64.6539,,3.85354,0.565085,1238.86,0.513132,70,429,532.75,1812.75,,,
sec1west,640710.16143609,5100028.88335425,broyles,2016,2014,12.58,,97.3566,,2.71691,0,1239.08,0.509614,70,429,532.75,1812.75,,,
sec1west,640660.16143609,5100188.88335425,broyles,2016,2014,11.54,,54.5204,,0.979357,0,1239.23,0.517807,71,436,527,1795.25,,,
sec1west,640690.16143609,5100188.88335425,broyles,2016,2014,14.07,,64.6539,,1.04794,1,1239.04,0.516946,71,436,527,1795.25,,,
sec1west,640670.16143609,5100168.88335425,broyles,2016,2014,13.79,,64.9607,,1.15691,0,1239.25,0.512991,71,436,527,1795.25,,,
sec1west,640670.16143609,5100218.88335425,broyles,2016,2014,14.84,,44.3023,,0.773744,1,1239.02,0.521572,71,436,527,1795.25,,,
sec1west,640570.16143609,5099928.88335425,broyles,2016,2014,12.68,,30.9955,,2.39794,0,1238.53,0.518123,70,429,532.75,1812.75,,,
sec1west,640560.16143609,5099898.88335425,broyles,2016,2014,13.01,,30.9955,,2.76965,0.842589,1238.4,0.587056,70,429,532.75,1812.75,,,
sec1west,640530.16143609,5099898.88335425,broyles,2016,2014,10.7,,30.7274,,3.04026,0.842589,1238.48,0.568296,70,429,532.75,1812.75,,,
sec1west,640530.16143609,5099938.88335425,broyles,2016,2014,9.81,,30.7274,,2.55345,0,1238.75,0.530911,70,429,532.75,1812.75,,,
sec1west,640550.16143609,5099938.88335425,broyles,2016,2014,11.06,,30.7274,,2.24076,0,1238.66,0.511243,70,429,532.75,1812.75,,,
sec1west,640530.16143609,5099858.88335425,broyles,2016,2014,10.39,,31.3291,,3.18862,2,1237.48,0.551328,70,429,532.75,1812.75,,,
sec1west,640930.16143609,5099878.88335425,broyles,2016,2014,11.92,,47.5801,,0.875545,0,1238.61,0.507223,70,429,532.75,1812.75,,,
sec1west,640940.16143609,5099858.88335425,broyles,2016,2014,12.91,,47.5801,,4.94622,0,1238.64,0.512393,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5099878.88335425,broyles,2016,2014,14.47,,47.5801,,1.08972,0,1238.62,0.509625,70,429,532.75,1812.75,,,
sec1west,640940.16143609,5099818.88335425,broyles,2016,2014,17.18,,82.2136,,4.05755,0,1238.63,0.518987,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5099828.88335425,broyles,2016,2014,15.56,,80.9653,,3.82166,0,1238.58,0.52247,70,429,532.75,1812.75,,,
sec1west,640640.16143609,5100378.88335425,broyles,2016,2014,9.9,,43.7491,,2.60624,1,1239.78,0.481934,71,436,527,1795.25,,,
sec1west,640630.16143609,5100378.88335425,broyles,2016,2014,11.39,,31.6368,,2.53396,1,1239.87,0.489212,71,436,527,1795.25,,,
sec1west,640660.16143609,5100378.88335425,broyles,2016,2014,12.86,,43.7491,,2.77497,1,1239.59,0.492785,71,436,527,1795.25,,,
sec1west,640670.16143609,5100378.88335425,broyles,2016,2014,11.2,,44.3023,,2.90379,1,1239.49,0.488285,71,436,527,1795.25,,,
sec1west,640760.16143609,5099908.88335425,broyles,2016,2014,14.99,,30.9372,,3.63384,0,1238.83,0.507008,70,429,532.75,1812.75,,,
sec1west,640790.16143609,5099908.88335425,broyles,2016,2014,15.24,,83.8051,,3.5404,0,1238.87,0.514209,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5100228.88335425,broyles,2016,2014,14.11,,44.0069,,1.45597,0.574911,1238.25,0.487058,71,436,527,1795.25,,,
sec1west,640780.16143609,5100198.88335425,broyles,2016,2014,12.47,,44.0069,,1.3198,0.574202,1238.3,0.498609,71,436,527,1795.25,,,
sec1west,640810.16143609,5100238.88335425,broyles,2016,2014,9,,47.9513,,1.62626,0,1238.18,0.489174,71,436,527,1795.25,,,
sec1west,640810.16143609,5100208.88335425,broyles,2016,2014,10.76,,47.9513,,2.26221,0,1238.18,0.496608,71,436,527,1795.25,,,
sec1west,640830.16143609,5100218.88335425,broyles,2016,2014,11.57,,48.959,,2.64763,0,1238.17,0.498006,71,436,527,1795.25,,,
sec1west,640820.16143609,5100238.88335425,broyles,2016,2014,13.18,,42.5984,,2.94026,0,1238.17,0.469997,71,436,527,1795.25,,,
sec1west,640840.16143609,5100198.88335425,broyles,2016,2014,13.1,,48.959,,1.06277,0,1238.15,0.492025,71,436,527,1795.25,,,
sec1west,640840.16143609,5100228.88335425,broyles,2016,2014,11.33,,48.959,,2.4817,0,1238.17,0.485551,71,436,527,1795.25,,,
sec1west,640830.16143609,5100188.88335425,broyles,2016,2014,12.18,,47.6127,,2.51945,0,1238.16,0.4795,71,436,527,1795.25,,,
sec1west,640820.16143609,5100188.88335425,broyles,2016,2014,12.9,,47.6127,,1.39746,0,1238.17,0.477657,71,436,527,1795.25,,,
sec1west,640850.16143609,5100198.88335425,broyles,2016,2014,11.92,,47.4655,,2.339,0,1238.15,0.489354,71,436,527,1795.25,,,
sec1west,640840.16143609,5100128.88335425,broyles,2016,2014,9.44,,47.6127,,0.507105,0,1238.4,0.496808,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5100158.88335425,broyles,2016,2014,13.08,,47.6127,,0.474937,0.376463,1238.3,0.514153,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5100138.88335425,broyles,2016,2014,10.68,,47.4655,,0.626958,0.42423,1238.35,0.5314,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5100178.88335425,broyles,2016,2014,12.85,,47.4655,,2.41451,0,1238.15,0.481837,71,436,527,1795.25,,,
sec1west,640730.16143609,5100028.88335425,broyles,2016,2014,13.94,,97.3566,,2.02848,0,1239.05,0.50843,70,429,532.75,1812.75,,,
sec1west,640720.16143609,5099998.88335425,broyles,2016,2014,15.03,,105.711,,3.28343,0,1239.01,0.516929,70,429,532.75,1812.75,,,
sec1west,640740.16143609,5099998.88335425,broyles,2016,2014,6.87,,30.9372,,2.74446,0,1238.99,0.507549,70,429,532.75,1812.75,,,
sec1west,640750.16143609,5099978.88335425,broyles,2016,2014,9.41,,30.9372,,3.77269,0,1238.95,0.496673,70,429,532.75,1812.75,,,
