field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641657.240883809,5099846.67697333,broyles,2019,2017,13.58,,128.14,118.022,1.26022,1,1233.27,0.498597,36,375,103.9,2037,0.0864624,0.744905,0.180527
sec1east,641507.240883809,5100416.67697333,broyles,2019,2017,12.27,,146.36,64.1677,1.86821,0,1234.94,0.493838,36,372,103.9,2032.75,0.0860464,0.776823,0.194344
sec1east,641527.240883809,5100406.67697333,broyles,2019,2017,11.88,,128.86,63.6312,1.82813,0.0999759,1234.76,0.497456,36,372,103.9,2032.75,0.080117,0.722506,0.187519
sec1east,641507.240883809,5100386.67697333,broyles,2019,2017,12.68,,145.34,0,1.73871,0,1234.9,0.50006,36,372,103.9,2032.75,0.0859848,0.71327,0.198823
sec1east,641517.240883809,5100386.67697333,broyles,2019,2017,11.82,,128.65,0,1.7654,0.858733,1234.77,0.498284,36,372,103.9,2032.75,0.0920038,0.648055,0.186909
sec1east,641657.240883809,5100486.67697333,broyles,2019,2017,13.32,,128.46,58.9609,1.69631,0,1233.9,0.494934,36,372,103.9,2032.75,0.0916693,0.817808,0.168392
sec1east,641627.240883809,5100446.67697333,broyles,2019,2017,10.09,,130.22,56.0457,1.83937,0,1234.07,0.501044,36,372,103.9,2032.75,0.101661,0.811879,0.175364
sec1east,641667.240883809,5100456.67697333,broyles,2019,2017,10.41,,128.82,59.765,1.69469,0,1233.83,0.500028,36,372,103.9,2032.75,0.0960379,0.815736,0.17589
sec1east,641437.240883809,5100586.67697333,broyles,2019,2017,11.76,,129.08,42.9108,2.31086,0,1235.93,0.487138,36,372,103.9,2032.75,0.101195,0.799494,0.176203
sec1east,641467.240883809,5100606.67697333,broyles,2019,2017,14.36,,127.59,0,2.35645,0,1235.91,0.497761,36,372,103.9,2032.75,0.0698267,0.427845,0.16916
sec1east,641577.240883809,5100516.67697333,broyles,2019,2017,14.65,,131.8,58.3466,1.95124,1,1234.62,0.501253,36,372,103.9,2032.75,0.0880083,0.811674,0.19633
sec1east,641607.240883809,5100516.67697333,broyles,2019,2017,13.4,,126.51,56.5607,1.87981,1,1234.37,0.498749,36,372,103.9,2032.75,0.0746172,0.817355,0.179961
sec1east,641597.240883809,5100526.67697333,broyles,2019,2017,13.64,,128.55,56.5607,1.88474,1,1234.46,0.498582,36,372,103.9,2032.75,0.0928752,0.814084,0.175113
sec1east,641587.240883809,5100516.67697333,broyles,2019,2017,13.26,,128.79,56.5607,1.90479,1,1234.55,0.498024,36,372,103.9,2032.75,0.0867913,0.813343,0.1803
sec1east,641577.240883809,5100496.67697333,broyles,2019,2017,12.47,,127.35,59.3445,1.90153,0.0981151,1234.55,0.500417,36,372,103.9,2032.75,0.0792813,0.808865,0.174473
sec1east,641597.240883809,5100496.67697333,broyles,2019,2017,13.97,,122.79,59.0085,1.85891,0.753949,1234.44,0.497698,36,372,103.9,2032.75,0.0916662,0.818852,0.169075
sec1east,641587.240883809,5100496.67697333,broyles,2019,2017,12.01,,122.79,59.0085,1.88168,0.285596,1234.5,0.499988,36,372,103.9,2032.75,0.0884417,0.812001,0.173279
sec1east,641667.240883809,5100276.67697333,broyles,2019,2017,11.4,,130.99,34.5746,2.27421,1,1233.35,0.503316,36,374.565,103.9,2036.38,0.0967121,0.700942,0.182932
sec1east,641637.240883809,5100286.67697333,broyles,2019,2017,11.62,,131.3,117.284,2.17084,0,1233.6,0.501316,36,372,103.9,2032.75,0.0908809,0.801801,0.187006
sec1east,641637.240883809,5100316.67697333,broyles,2019,2017,12.11,,126.89,117.348,2.08982,0,1233.69,0.484627,36,372,103.9,2032.75,0.118048,0.799979,0.181082
sec1east,641647.240883809,5100306.67697333,broyles,2019,2017,11.87,,129.62,117.348,2.17673,0,1233.64,0.513768,36,372,103.9,2032.75,0.107673,0.783289,0.170732
sec1east,641667.240883809,5100306.67697333,broyles,2019,2017,13.66,,0,34.5746,2.22862,0,1233.5,0.512008,36,372,103.9,2032.75,0.0574486,0.715119,0.187038
sec1east,641487.240883809,5099806.67697333,broyles,2019,2017,9.36,,128.64,0,1.36418,1,1236.92,0.497637,36,375,103.9,2037,0.088272,0.761512,0.164478
sec1east,641477.240883809,5099796.67697333,broyles,2019,2017,11.62,,128.02,0,1.39261,1,1237.14,0.511524,36,375,103.9,2037,0.0941568,0.741539,0.179193
sec1east,641487.240883809,5099826.67697333,broyles,2019,2017,10.42,,128.86,0,1.40746,1,1236.82,0.497502,36,375,103.9,2037,0.0855402,0.783273,0.178735
sec1east,641477.240883809,5099816.67697333,broyles,2019,2017,10.49,,128.7,0,1.40318,1,1237.04,0.501968,36,375,103.9,2037,0.0887749,0.757393,0.18579
sec1east,641457.240883809,5099886.67697333,broyles,2019,2017,12.83,,127.39,89.055,1.20428,1,1236.99,0.482576,36,375,103.9,2037,0.0913705,0.785609,0.170153
sec1east,641467.240883809,5099886.67697333,broyles,2019,2017,12.71,,127.32,89.055,1.27032,1,1236.82,0.528097,36,375,103.9,2037,0.0898854,0.777263,0.189581
sec1east,641447.240883809,5099926.67697333,broyles,2019,2017,12.87,,128.87,84.1934,1.05038,1,1236.77,0.482896,36,375,103.9,2037,0.0894305,0.754427,0.181836
sec1east,641467.240883809,5099936.67697333,broyles,2019,2017,13.98,,129.17,89.3019,1.15643,1,1236.48,0.518037,36,375,103.9,2037,0.0778365,0.723425,0.188485
sec1east,641457.240883809,5099916.67697333,broyles,2019,2017,13.84,,128.41,89.3019,1.09405,1,1236.79,0.500614,36,375,103.9,2037,0.0886705,0.735569,0.193365
sec1east,641467.240883809,5099906.67697333,broyles,2019,2017,12.75,,128.81,88.4859,1.23252,1,1236.7,0.533812,36,375,103.9,2037,0.0936763,0.742441,0.177739
sec1east,641447.240883809,5099896.67697333,broyles,2019,2017,11.16,,127.6,88.0597,1.12474,1,1237.01,0.475573,36,375,103.9,2037,0.0955662,0.789331,0.181661
sec1east,641687.240883809,5099476.67697333,broyles,2019,2017,12.59,,131.21,56.1523,4.05765,0,1232.69,0.4985,36,375,103.9,2037,0.117099,0.750589,0.174107
sec1east,641677.240883809,5099476.67697333,broyles,2019,2017,12.75,,131.17,56.1523,4.03161,0,1232.66,0.489406,36,375,103.9,2037,0.0942658,0.71697,0.183303
sec1east,641697.240883809,5099476.67697333,broyles,2019,2017,10.87,,131.39,58.1861,4.09729,0,1232.72,0.510264,36,375,103.9,2037,0.116315,0.764077,0.161328
sec1east,641707.240883809,5099476.67697333,broyles,2019,2017,10.45,,129.79,58.1861,4.13726,0,1232.75,0.503911,36,375,103.9,2037,0.0963529,0.773826,0.158297
sec1east,641737.240883809,5099466.67697333,broyles,2019,2017,10.2,,132.95,51.6184,4.31073,0,1232.8,0.51258,36,375,103.9,2037,0.0957029,0.720384,0.126575
sec1east,641767.240883809,5099476.67697333,broyles,2019,2017,9.76,,111.5,43.4454,1.02916,0,1232.79,0.50424,36,375,103.9,2037,0.0459462,0.623346,0.165188
sec1east,641747.240883809,5099476.67697333,broyles,2019,2017,11.13,,111.27,43.4454,3.7703,0,1232.81,0.511764,36,375,103.9,2037,0.0887947,0.589179,0.1205
sec1east,641737.240883809,5099446.67697333,broyles,2019,2017,11.66,,129.49,59.7941,3.92621,0,1232.76,0.511539,36,375,103.9,2037,0.0828009,0.758307,0.158111
sec1east,641747.240883809,5099456.67697333,broyles,2019,2017,11.97,,112.97,43.4454,3.65526,0,1232.8,0.506108,36,375,103.9,2037,0.0937829,0.667626,0.123099
sec1east,641767.240883809,5099446.67697333,broyles,2019,2017,12.81,,123.16,49.8901,4.02348,0,1232.81,0.514837,36,375,103.9,2037,0.0933731,0.766784,0.182729
sec1east,641407.240883809,5100536.67697333,broyles,2019,2017,12.55,,127.06,56.0149,2.1044,0,1235.91,0.498015,36,372,103.9,2032.75,0.0921289,0.774517,0.199115
sec1east,641427.240883809,5100506.67697333,broyles,2019,2017,12.13,,66.2,59.1467,1.96673,0,1235.68,0.492153,36,372,103.9,2032.75,0.0847506,0.751126,0.197244
sec1east,641407.240883809,5100516.67697333,broyles,2019,2017,12.32,,123.21,59.1467,2.01287,0,1235.85,0.500328,36,372,103.9,2032.75,0.0938085,0.751624,0.198235
sec1east,641447.240883809,5100456.67697333,broyles,2019,2017,10.43,,69.16,56.7469,1.85887,0,1235.46,0.514443,36,372,103.9,2032.75,0.0829643,0.784549,0.193982
sec1east,641427.240883809,5100486.67697333,broyles,2019,2017,9.68,,68.94,58.5922,1.95836,0,1235.62,0.493856,36,372,103.9,2032.75,0.0902334,0.766375,0.198162
sec1east,641407.240883809,5100496.67697333,broyles,2019,2017,10.36,,68.66,60.582,1.91821,0,1235.78,0.493593,36,372,103.9,2032.75,0.0895614,0.778485,0.200029
sec1east,641427.240883809,5100456.67697333,broyles,2019,2017,9.25,,69.5,58.227,1.82099,0,1235.56,0.491231,36,372,103.9,2032.75,0.0912414,0.769273,0.203622
sec1east,641437.240883809,5100456.67697333,broyles,2019,2017,10.92,,69.48,56.7469,1.82411,0,1235.51,0.486685,36,372,103.9,2032.75,0.0825724,0.765076,0.190766
sec1east,641557.240883809,5099916.67697333,broyles,2019,2017,14.61,,128.8,71.6573,1.42921,1,1234.76,0.49712,36,375,103.9,2037,0.0711516,0.774295,0.185483
sec1east,641557.240883809,5099936.67697333,broyles,2019,2017,13.91,,128.2,71.6573,1.41646,1,1234.7,0.49165,36,375,103.9,2037,0.0848691,0.791261,0.191063
sec1east,641567.240883809,5099906.67697333,broyles,2019,2017,13.44,,128.61,34.9823,1.43038,1,1234.65,0.493628,36,375,103.9,2037,0.0734935,0.736687,0.17172
sec1east,641587.240883809,5099916.67697333,broyles,2019,2017,12.88,,128.35,34.9823,1.44929,1,1234.23,0.498015,36,375,103.9,2037,0.0847095,0.722888,0.18465
sec1east,641577.240883809,5099936.67697333,broyles,2019,2017,13.54,,128.17,34.9823,1.44441,1,1234.31,0.499435,36,375,103.9,2037,0.0694247,0.718986,0.188525
sec1east,641527.240883809,5099906.67697333,broyles,2019,2017,11.48,,57.42,116.001,1.40281,1,1235.53,0.503529,36,375,103.9,2037,0.0851005,0.723511,0.180914
sec1east,641527.240883809,5099936.67697333,broyles,2019,2017,11.04,,58.72,117.246,1.39431,1,1235.28,0.503123,36,375,103.9,2037,0.0791229,0.785103,0.178197
sec1east,641547.240883809,5099936.67697333,broyles,2019,2017,13.54,,128.21,71.2984,1.41875,1,1234.98,0.496119,36,375,103.9,2037,0.0796828,0.802771,0.186931
sec1east,641547.240883809,5099906.67697333,broyles,2019,2017,13.45,,128.89,71.2984,1.41648,1,1235.08,0.492698,36,375,103.9,2037,0.0840755,0.768047,0.182537
sec1east,641757.240883809,5099416.67697333,broyles,2019,2017,12.79,,128.56,79.6182,4.24729,0,1232.72,0.515516,36,375,103.9,2037,0.0921884,0.563963,0.157368
sec1east,641747.240883809,5099406.67697333,broyles,2019,2017,11.3,,133.36,76.2147,3.9166,0.594407,1232.65,0.548518,36,375,103.9,2037,0.0865826,0.526955,0.157145
sec1east,641727.240883809,5099416.67697333,broyles,2019,2017,12.98,,128.94,47.0086,3.79939,0.594081,1232.63,0.560427,36,375,103.9,2037,0.0936283,0.590745,0.178152
sec1east,641727.240883809,5099426.67697333,broyles,2019,2017,12.12,,129.18,47.0086,3.92408,0,1232.67,0.529838,36,375,103.9,2037,0.0939117,0.594414,0.161267
sec1east,641527.240883809,5099676.67697333,broyles,2019,2017,13.52,,128.94,73.71,2.70888,1,1234.85,0.50868,36,375,103.9,2037,0.0876089,0.757787,0.184282
sec1east,641527.240883809,5099736.67697333,broyles,2019,2017,13.32,,129.7,87.8144,1.93378,1.11659,1235.83,0.510732,36,375,103.9,2037,0.0857885,0.813442,0.188266
sec1east,641537.240883809,5099676.67697333,broyles,2019,2017,14.29,,128.77,73.71,2.66608,1,1234.77,0.508657,36,375,103.9,2037,0.0787817,0.774115,0.194459
sec1east,641537.240883809,5099736.67697333,broyles,2019,2017,13.87,,129.51,87.8144,1.94874,1,1235.67,0.506453,36,375,103.9,2037,0.0889668,0.818366,0.187709
sec1east,641547.240883809,5099676.67697333,broyles,2019,2017,13.68,,128.73,71.6573,2.60182,1,1234.62,0.508666,36,375,103.9,2037,0.0766288,0.790097,0.198088
sec1east,641517.240883809,5099716.67697333,broyles,2019,2017,12.73,,129.12,88.0599,2.26782,1.59287,1235.89,0.531339,36,375,103.9,2037,0.0869952,0.780159,0.192024
sec1east,641517.240883809,5099736.67697333,broyles,2019,2017,13.31,,129.77,87.8144,1.98009,1,1236.16,0.527336,36,375,103.9,2037,0.0853604,0.804368,0.197633
sec1east,641507.240883809,5099686.67697333,broyles,2019,2017,13.4,,129.66,84.5463,2.67206,2,1235.33,0.503812,36,375,103.9,2037,0.0750278,0.67131,0.181606
sec1east,641607.240883809,5099736.67697333,broyles,2019,2017,12.25,,128.54,59.3108,1.74553,1,1234.41,0.507433,36,375,103.9,2037,0.0769264,0.754403,0.183878
sec1east,641617.240883809,5099726.67697333,broyles,2019,2017,12.76,,129.47,56.9527,1.76509,1,1234.19,0.508728,36,375,103.9,2037,0.07064,0.718747,0.194957
sec1east,641617.240883809,5099706.67697333,broyles,2019,2017,12.14,,128.79,59.0346,1.92256,1,1234.12,0.51374,36,375,103.9,2037,0.0717207,0.7291,0.181973
sec1east,641607.240883809,5099706.67697333,broyles,2019,2017,13.45,,128.85,59.0346,1.93489,1,1234.28,0.506064,36,375,103.9,2037,0.0853679,0.754553,0.185079
sec1east,641487.240883809,5100436.67697333,broyles,2019,2017,13.39,,138.61,59.0535,1.82894,0,1235.15,0.494249,36,372,103.9,2032.75,0.074679,0.757467,0.173818
sec1east,641487.240883809,5100416.67697333,broyles,2019,2017,13.39,,146.61,56.206,1.73438,0,1235.12,0.502583,36,372,103.9,2032.75,0.112209,0.724974,0.182336
sec1east,641467.240883809,5100426.67697333,broyles,2019,2017,13.62,,109.81,56.206,1.77321,0.250784,1235.25,0.500514,36,372,103.9,2032.75,0.0979596,0.73104,0.192288
sec1east,641497.240883809,5100426.67697333,broyles,2019,2017,13.05,,146.32,59.3072,1.83469,0,1235.03,0.502627,36,372,103.9,2032.75,0.088358,0.777306,0.19169
sec1east,641497.240883809,5100436.67697333,broyles,2019,2017,13.67,,146.25,59.6114,1.79747,0,1235.05,0.497638,36,372,103.9,2032.75,0.0777854,0.787178,0.201773
sec1east,641477.240883809,5100426.67697333,broyles,2019,2017,12.62,,55.96,56.206,1.74797,0.609655,1235.19,0.49453,36,372,103.9,2032.75,0.0974623,0.721583,0.182135
sec1east,641667.240883809,5100386.67697333,broyles,2019,2017,12.09,,128.45,30.4212,1.85927,0,1233.73,0.502683,36,372,103.9,2032.75,0.0824162,0.798722,0.176079
sec1east,641687.240883809,5100376.67697333,broyles,2019,2017,10.23,,128.82,71.1746,1.86429,0,1233.61,0.519503,36,372,103.9,2032.75,0.0820454,0.80343,0.170684
sec1east,641677.240883809,5100366.67697333,broyles,2019,2017,14.43,,143.68,128.929,1.9274,0,1233.6,0.494528,36,372,103.9,2032.75,0.096961,0.78569,0.174495
sec1east,641457.240883809,5100396.67697333,broyles,2019,2017,12.8,,128.65,87.3943,1.68595,0,1235.32,0.501984,36,372,103.9,2032.75,0.070706,0.767564,0.195258
sec1east,641487.240883809,5100396.67697333,broyles,2019,2017,12.06,,147.35,57.3828,1.7696,0,1235.09,0.499792,36,372,103.9,2032.75,0.0918452,0.734953,0.179709
sec1east,641477.240883809,5100406.67697333,broyles,2019,2017,12.65,,128.88,57.3828,1.75509,0,1235.16,0.497673,36,372,103.9,2032.75,0.090811,0.719986,0.184593
sec1east,641487.240883809,5100376.67697333,broyles,2019,2017,13.29,,146.96,29.896,1.66763,0,1235.06,0.497483,36,372,103.9,2032.75,0.0805225,0.711761,0.185403
sec1east,641477.240883809,5100376.67697333,broyles,2019,2017,11.94,,128.73,29.896,1.65661,0.100377,1235.12,0.495394,36,372,103.9,2032.75,0.0715466,0.695955,0.185511
sec1east,641497.240883809,5100406.67697333,broyles,2019,2017,14.13,,145.74,56.2457,1.77663,0.709841,1234.98,0.493841,36,372,103.9,2032.75,0.0901943,0.752459,0.195386
sec1east,641497.240883809,5100386.67697333,broyles,2019,2017,13.32,,145.59,51.6267,1.73851,0.100277,1234.95,0.497835,36,372,103.9,2032.75,0.0888042,0.738626,0.199103
sec1east,641657.240883809,5100346.67697333,broyles,2019,2017,14.56,,0,34.5746,2.04888,0,1233.66,0.502789,36,372,103.9,2032.75,0.0885333,0.786869,0.174223
sec1east,641457.240883809,5099946.67697333,broyles,2019,2017,13.14,,128.27,86.8743,1.0821,1,1236.54,0.481793,36,375,103.9,2037,0.0918203,0.717647,0.18637
sec1east,641447.240883809,5099956.67697333,broyles,2019,2017,13.88,,128.54,89.0329,1.02429,1,1236.53,0.462211,36,375,103.9,2037,0.0847201,0.736219,0.194552
sec1east,641487.240883809,5099956.67697333,broyles,2019,2017,14.36,,128.71,85.8705,1.25748,1,1236.01,0.494386,36,375,103.9,2037,0.0761489,0.771254,0.188177
sec1east,641477.240883809,5099966.67697333,broyles,2019,2017,14,,128.34,86.6106,1.11701,1,1236.18,0.488355,36,375,103.9,2037,0.0920285,0.756772,0.195827
sec1east,641757.240883809,5099746.67697333,broyles,2019,2017,13.04,,129.27,43.3136,1.50283,1,1232.5,0.514844,36,375,103.9,2037,0.0970803,0.740802,0.176646
sec1east,641757.240883809,5099726.67697333,broyles,2019,2017,13.07,,128.56,43.3136,1.41565,1,1232.51,0.493114,36,375,103.9,2037,0.0746988,0.736134,0.167412
sec1east,641777.240883809,5099746.67697333,broyles,2019,2017,12.79,,129.03,0,1.37919,0,1232.3,0.496697,36,375,103.9,2037,0.0133089,0.65066,0.239171
sec1east,641727.240883809,5099736.67697333,broyles,2019,2017,12.38,,129,0,1.55827,1,1232.8,0.491685,36,375,103.9,2037,0.0923015,0.782054,0.171216
sec1east,641737.240883809,5099736.67697333,broyles,2019,2017,13.06,,129.1,0,1.57001,1,1232.72,0.492922,36,375,103.9,2037,0.103001,0.752406,0.16859
sec1east,641737.240883809,5099716.67697333,broyles,2019,2017,12.37,,127.97,0,1.43781,1,1232.74,0.484909,36,375,103.9,2037,0.096571,0.716037,0.16229
sec1east,641727.240883809,5099716.67697333,broyles,2019,2017,12.01,,127.93,0,1.41959,1,1232.82,0.483583,36,375,103.9,2037,0.0884422,0.749528,0.167158
sec1east,641627.240883809,5099856.67697333,broyles,2019,2017,12.81,,128.43,0,1.3439,1,1233.68,0.494757,36,375,103.9,2037,0.076654,0.647572,0.182284
sec1east,641597.240883809,5099886.67697333,broyles,2019,2017,13.16,,128.36,117.211,1.41514,1,1234.18,0.495601,36,375,103.9,2037,0.0830672,0.702882,0.162502
sec1east,641607.240883809,5099916.67697333,broyles,2019,2017,13.94,,128.15,115.535,1.43392,1,1233.85,0.492773,36,375,103.9,2037,0.0881546,0.775041,0.236301
sec1east,641617.240883809,5099906.67697333,broyles,2019,2017,14.15,,128.38,116.517,1.42145,1,1233.75,0.492338,36,375,103.9,2037,0.0922304,0.777891,0.20755
sec1east,641627.240883809,5099906.67697333,broyles,2019,2017,14.6,,177.32,0,1.43669,1,1233.52,0.493418,36,375,103.9,2037,0.0896144,0.717117,0.197598
sec1east,641637.240883809,5099896.67697333,broyles,2019,2017,14.07,,175.33,0,1.42065,1,1233.43,0.49162,36,375,103.9,2037,0.0945701,0.626406,0.192276
sec1east,641647.240883809,5099916.67697333,broyles,2019,2017,14.34,,177.27,113.417,1.4638,1,1233.17,0.490154,36,375,103.9,2037,0.0913533,0.649028,0.194052
sec1east,641637.240883809,5099866.67697333,broyles,2019,2017,13.82,,132.73,0,1.3459,1,1233.53,0.496282,36,375,103.9,2037,0.0968482,0.589377,0.175578
sec1east,641647.240883809,5099886.67697333,broyles,2019,2017,13.75,,177.45,0,1.40874,1,1233.23,0.491502,36,375,103.9,2037,0.0938533,0.612298,0.176721
sec1east,641647.240883809,5099866.67697333,broyles,2019,2017,14.04,,132.94,0,1.35242,1,1233.29,0.491607,36,375,103.9,2037,0.0947041,0.607494,0.171609
sec1east,641577.240883809,5100466.67697333,broyles,2019,2017,12.81,,129.08,56.472,1.86906,0,1234.52,0.496108,36,372,103.9,2032.75,0.0914637,0.809908,0.186978
sec1east,641567.240883809,5100446.67697333,broyles,2019,2017,13.72,,128.56,56.472,1.9428,0,1234.52,0.496123,36,372,103.9,2032.75,0.0966903,0.815596,0.182641
sec1east,641557.240883809,5100476.67697333,broyles,2019,2017,12.9,,129.64,58.79,1.89841,0,1234.67,0.500751,36,372,103.9,2032.75,0.0941115,0.821299,0.18434
sec1east,641537.240883809,5100476.67697333,broyles,2019,2017,13.15,,128.7,56.5766,1.96307,0,1234.83,0.499955,36,372,103.9,2032.75,0.084315,0.810519,0.181419
sec1east,641557.240883809,5100456.67697333,broyles,2019,2017,12.83,,128.05,56.472,1.92677,0,1234.61,0.501241,36,372,103.9,2032.75,0.0791499,0.817171,0.189715
sec1east,641547.240883809,5100436.67697333,broyles,2019,2017,14.03,,128.94,56.6289,1.87009,0,1234.67,0.503165,36,372,103.9,2032.75,0.098053,0.802627,0.179183
sec1east,641537.240883809,5100446.67697333,broyles,2019,2017,12.38,,128.58,56.5766,1.85561,0.612872,1234.74,0.495823,36,372,103.9,2032.75,0.0959767,0.800805,0.184663
sec1east,641547.240883809,5100456.67697333,broyles,2019,2017,13.31,,129.19,56.5766,1.91833,0,1234.71,0.496082,36,372,103.9,2032.75,0.0958323,0.812032,0.187071
sec1east,641567.240883809,5100406.67697333,broyles,2019,2017,13.69,,128.33,52.9731,1.8911,0,1234.43,0.503197,36,372,103.9,2032.75,0.0896964,0.800289,0.176528
sec1east,641567.240883809,5100426.67697333,broyles,2019,2017,13.13,,129.01,57.486,1.86216,0,1234.48,0.497356,36,372,103.9,2032.75,0.0944497,0.80533,0.180419
sec1east,641567.240883809,5100386.67697333,broyles,2019,2017,13.43,,128.43,87.5334,1.91171,0,1234.38,0.498501,36,372,103.9,2032.75,0.0812469,0.804835,0.187749
sec1east,641577.240883809,5100386.67697333,broyles,2019,2017,13.56,,128.95,87.5334,1.93556,0,1234.32,0.499147,36,372,103.9,2032.75,0.0893357,0.802319,0.184715
sec1east,641557.240883809,5100406.67697333,broyles,2019,2017,13.85,,128.3,52.9731,1.88425,0,1234.53,0.496679,36,372,103.9,2032.75,0.0878985,0.803418,0.175019
sec1east,641557.240883809,5100426.67697333,broyles,2019,2017,14.74,,129.31,57.486,1.91358,0,1234.58,0.499338,36,372,103.9,2032.75,0.0934076,0.807559,0.186019
sec1east,641537.240883809,5100386.67697333,broyles,2019,2017,11.32,,128.81,76.303,1.88599,0.100525,1234.65,0.495559,36,372,103.9,2032.75,0.0998017,0.680109,0.190026
sec1east,641537.240883809,5100406.67697333,broyles,2019,2017,12.05,,128.87,63.6312,1.8678,0.611872,1234.64,0.494599,36,372,103.9,2032.75,0.091267,0.744462,0.184251
sec1east,641547.240883809,5100396.67697333,broyles,2019,2017,12.9,,128.16,76.303,1.80362,0,1234.56,0.498351,36,372,103.9,2032.75,0.0939758,0.77662,0.186084
sec1east,641547.240883809,5100416.67697333,broyles,2019,2017,14.23,,128.53,57.4454,1.8988,0,1234.61,0.499355,36,372,103.9,2032.75,0.0948579,0.786663,0.184266
sec1east,641537.240883809,5100426.67697333,broyles,2019,2017,12.83,,128.99,55.5861,1.88858,0,1234.69,0.50004,36,372,103.9,2032.75,0.101382,0.771405,0.189117
sec1east,641597.240883809,5100046.67697333,broyles,2019,2017,11.55,,127.75,84.5028,1.55678,1,1233.86,0.490698,36,375,103.9,2037,0.101742,0.790982,0.189537
sec1east,641597.240883809,5100026.67697333,broyles,2019,2017,13.31,,129.01,85.2523,1.56811,1,1233.86,0.49334,36,375,103.9,2037,0.104841,0.773069,0.190627
sec1east,641607.240883809,5100016.67697333,broyles,2019,2017,13.39,,128.88,123.064,1.57999,1,1233.76,0.491718,36,375,103.9,2037,0.0737841,0.754771,0.173364
sec1east,641617.240883809,5099996.67697333,broyles,2019,2017,14.13,,128.94,115.487,1.57288,1,1233.58,0.49745,36,375,103.9,2037,0.0936479,0.762403,0.177662
sec1east,641617.240883809,5100036.67697333,broyles,2019,2017,13.79,,128.81,84.5028,1.60278,1,1233.59,0.498249,36,375,103.9,2037,0.0826977,0.771944,0.197027
sec1east,641607.240883809,5100046.67697333,broyles,2019,2017,14.23,,128.51,84.5028,1.56291,1,1233.76,0.489932,36,375,103.9,2037,0.0923052,0.792838,0.187335
sec1east,641647.240883809,5099756.67697333,broyles,2019,2017,12.79,,128.51,0,1.49114,1,1233.8,0.503684,36,375,103.9,2037,0.0923967,0.67048,0.201132
sec1east,641647.240883809,5099776.67697333,broyles,2019,2017,11.75,,128.37,0,1.43727,1,1233.77,0.505785,36,375,103.9,2037,0.0831962,0.711542,0.190241
sec1east,641697.240883809,5100146.67697333,broyles,2019,2017,12.68,,129.68,0,1.38828,1,1232.7,0.516363,36,375,103.9,2037,0.107033,0.654682,0.174657
sec1east,641697.240883809,5100166.67697333,broyles,2019,2017,12.54,,128.94,0,1.45297,1,1232.66,0.511447,36,375,103.9,2037,0.0954517,0.720345,0.17811
sec1east,641707.240883809,5100146.67697333,broyles,2019,2017,11.08,,129.46,0,1.41492,1,1232.62,0.506431,36,375,103.9,2037,0.0902545,0.649273,0.186446
sec1east,641687.240883809,5100156.67697333,broyles,2019,2017,13.94,,128.73,0,1.45123,1,1232.77,0.480697,36,375,103.9,2037,0.0943052,0.725591,0.182123
sec1east,641707.240883809,5100166.67697333,broyles,2019,2017,10.24,,129.29,0,1.43916,1,1232.57,0.496111,36,375,103.9,2037,0.0709384,0.721875,0.169771
sec1east,641687.240883809,5100186.67697333,broyles,2019,2017,13.9,,131.13,0,1.52945,1,1232.73,0.464364,36,375,103.9,2037,0.096618,0.731969,0.185305
sec1east,641667.240883809,5100176.67697333,broyles,2019,2017,12.19,,134.25,87.0829,1.52043,1,1232.97,0.492204,36,375,103.9,2037,0.0910282,0.800229,0.190665
sec1east,641667.240883809,5100146.67697333,broyles,2019,2017,12.73,,128.52,88.3622,1.4435,1,1233,0.495866,36,375,103.9,2037,0.0685143,0.779942,0.193564
sec1east,641247.240883809,5099736.67697333,broyles,2019,2017,13.82,12.53,129.38,40.2305,3.83113,2.04969,1231.39,0.439287,36,375,103.9,2037,0.109737,0.777199,0.231146
sec1east,641377.240883809,5099576.67697333,broyles,2019,2017,11.9,,130.81,42.2192,3.86533,4,1231.21,0.593663,36,375,103.9,2037,0.101602,0.752952,0.195697
sec1east,641387.240883809,5099576.67697333,broyles,2019,2017,13.27,,129.44,42.2192,3.87329,3.94963,1231.54,0.609981,36,375,103.9,2037,0.0843301,0.727356,0.19031
sec1east,641307.240883809,5100326.67697333,broyles,2019,2017,8.39,6.92,68.5,0,1.01129,0,1236.54,0.498629,36,372,103.9,2032.75,0.0835202,0.698535,0.20205
sec1east,641767.240883809,5100546.67697333,broyles,2019,2017,12.34,,125.52,55.9558,1.48423,0.0981475,1233.1,0.507554,36,372,103.9,2032.75,0.0885636,0.796414,0.171788
sec1east,641767.240883809,5100556.67697333,broyles,2019,2017,19.39,9.56,128.63,47.3525,1.42782,0.625635,1233.09,0.506366,36,372,103.9,2032.75,0.0927937,0.802428,0.189403
sec1east,641757.240883809,5100566.67697333,broyles,2019,2017,12.68,11.84,128.49,59.2131,1.38039,0.760535,1233.14,0.504047,36,372,103.9,2032.75,0.0951286,0.811395,0.174609
sec1east,641747.240883809,5100546.67697333,broyles,2019,2017,12.82,,129.25,52.5715,1.5301,0,1233.27,0.502195,36,372,103.9,2032.75,0.0903707,0.801473,0.177838
